X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
50313,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-26,Parts per billion,9.434783,23,22,22,Parts per million,0.039542,0.056,11,47,Parts per billion,3.291667,7,21,10,Parts per million,0,0,0,0
50314,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-26,Parts per billion,9.434783,23,22,22,Parts per million,0.039542,0.056,11,47,Parts per billion,3.25,6,23,NA,Parts per million,0.008333,0.1,22,NA
50315,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-26,Parts per billion,9.434783,23,22,22,Parts per million,0.039542,0.056,11,47,Parts per billion,3.25,6,23,NA,Parts per million,0,0,0,0
50316,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-27,Parts per billion,14.217391,48,21,45,Parts per million,0.029833,0.047,10,40,Parts per billion,4.083333,15,8,21,Parts per million,0.120833,1.3,23,NA
50317,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-27,Parts per billion,14.217391,48,21,45,Parts per million,0.029833,0.047,10,40,Parts per billion,4.083333,15,8,21,Parts per million,0.029167,0.4,23,5
50318,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-27,Parts per billion,14.217391,48,21,45,Parts per million,0.029833,0.047,10,40,Parts per billion,4.0625,7.3,8,NA,Parts per million,0.120833,1.3,23,NA
50319,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-27,Parts per billion,14.217391,48,21,45,Parts per million,0.029833,0.047,10,40,Parts per billion,4.0625,7.3,8,NA,Parts per million,0.029167,0.4,23,5
50320,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-28,Parts per billion,18.782609,47,6,44,Parts per million,0.044333,0.065,10,67,Parts per billion,5.208333,27,6,39,Parts per million,0.175,0.8,7,NA
50321,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-28,Parts per billion,18.782609,47,6,44,Parts per million,0.044333,0.065,10,67,Parts per billion,5.208333,27,6,39,Parts per million,0.279167,0.5,2,6
50322,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-28,Parts per billion,18.782609,47,6,44,Parts per million,0.044333,0.065,10,67,Parts per billion,5.175,19.3,8,NA,Parts per million,0.175,0.8,7,NA
50323,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-28,Parts per billion,18.782609,47,6,44,Parts per million,0.044333,0.065,10,67,Parts per billion,5.175,19.3,8,NA,Parts per million,0.279167,0.5,2,6
50324,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-29,Parts per billion,13.478261,36,22,34,Parts per million,0.03475,0.05,12,42,Parts per billion,1,2,8,3,Parts per million,0.041667,0.3,6,NA
50325,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-29,Parts per billion,13.478261,36,22,34,Parts per million,0.03475,0.05,12,42,Parts per billion,1,2,8,3,Parts per million,0.0375,0.1,7,1
50326,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-29,Parts per billion,13.478261,36,22,34,Parts per million,0.03475,0.05,12,42,Parts per billion,0.9875,2,11,NA,Parts per million,0.041667,0.3,6,NA
50327,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-29,Parts per billion,13.478261,36,22,34,Parts per million,0.03475,0.05,12,42,Parts per billion,0.9875,2,11,NA,Parts per million,0.0375,0.1,7,1
50328,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-30,Parts per billion,14.217391,31,7,29,Parts per million,0.038375,0.05,12,42,Parts per billion,3.75,14,11,20,Parts per million,0.091667,0.6,7,NA
50329,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-30,Parts per billion,14.217391,31,7,29,Parts per million,0.038375,0.05,12,42,Parts per billion,3.75,14,11,20,Parts per million,0.104167,0.2,8,2
50330,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-30,Parts per billion,14.217391,31,7,29,Parts per million,0.038375,0.05,12,42,Parts per billion,3.725,10.3,14,NA,Parts per million,0.091667,0.6,7,NA
50331,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-04-30,Parts per billion,14.217391,31,7,29,Parts per million,0.038375,0.05,12,42,Parts per billion,3.725,10.3,14,NA,Parts per million,0.104167,0.2,8,2
50332,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-01,Parts per billion,10.130435,24,6,23,Parts per million,0.044375,0.056,10,47,Parts per billion,7.75,35,9,50,Parts per million,0.008333,0.1,6,NA
50333,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-01,Parts per billion,10.130435,24,6,23,Parts per million,0.044375,0.056,10,47,Parts per billion,7.75,35,9,50,Parts per million,0.016667,0.1,0,1
50334,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-01,Parts per billion,10.130435,24,6,23,Parts per million,0.044375,0.056,10,47,Parts per billion,7.725,21.6,11,NA,Parts per million,0.008333,0.1,6,NA
50335,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-01,Parts per billion,10.130435,24,6,23,Parts per million,0.044375,0.056,10,47,Parts per billion,7.725,21.6,11,NA,Parts per million,0.016667,0.1,0,1
50336,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-02,Parts per billion,10.608696,25,20,24,Parts per million,0.022667,0.035,11,30,Parts per billion,1.791667,6,10,9,Parts per million,0.045833,0.3,20,NA
50337,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-02,Parts per billion,10.608696,25,20,24,Parts per million,0.022667,0.035,11,30,Parts per billion,1.791667,6,10,9,Parts per million,0.0375,0.1,15,1
50338,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-02,Parts per billion,10.608696,25,20,24,Parts per million,0.022667,0.035,11,30,Parts per billion,1.7625,5.3,11,NA,Parts per million,0.045833,0.3,20,NA
50339,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-02,Parts per billion,10.608696,25,20,24,Parts per million,0.022667,0.035,11,30,Parts per billion,1.7625,5.3,11,NA,Parts per million,0.0375,0.1,15,1
50340,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-03,Parts per billion,9.521739,19,23,18,Parts per million,0.018083,0.03,12,25,Parts per billion,2.5,12,16,17,Parts per million,0,0,0,NA
50341,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-03,Parts per billion,9.521739,19,23,18,Parts per million,0.018083,0.03,12,25,Parts per billion,2.5,12,16,17,Parts per million,0.016667,0.1,0,1
50342,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-03,Parts per billion,9.521739,19,23,18,Parts per million,0.018083,0.03,12,25,Parts per billion,2.475,7.6,17,NA,Parts per million,0,0,0,NA
50343,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-03,Parts per billion,9.521739,19,23,18,Parts per million,0.018083,0.03,12,25,Parts per billion,2.475,7.6,17,NA,Parts per million,0.016667,0.1,0,1
50344,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-04,Parts per billion,9.9,19,0,18,Parts per million,0.027083,0.035,23,30,Parts per billion,2.130435,8,8,11,Parts per million,0,0,0,NA
50345,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-04,Parts per billion,9.9,19,0,18,Parts per million,0.027083,0.035,23,30,Parts per billion,2.130435,8,8,11,Parts per million,0,0,0,0
50346,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-04,Parts per billion,9.9,19,0,18,Parts per million,0.027083,0.035,23,30,Parts per billion,2.214286,4.6,11,NA,Parts per million,0,0,0,NA
50347,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-04,Parts per billion,9.9,19,0,18,Parts per million,0.027083,0.035,23,30,Parts per billion,2.214286,4.6,11,NA,Parts per million,0,0,0,0
50348,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-05,Parts per billion,6.73913,18,8,17,Parts per million,0.026833,0.035,0,30,Parts per billion,1.708333,4,21,6,Parts per million,0.0375,0.1,8,NA
50349,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-05,Parts per billion,6.73913,18,8,17,Parts per million,0.026833,0.035,0,30,Parts per billion,1.708333,4,21,6,Parts per million,0.041667,0.1,14,1
50350,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-05,Parts per billion,6.73913,18,8,17,Parts per million,0.026833,0.035,0,30,Parts per billion,1.675,3,23,NA,Parts per million,0.0375,0.1,8,NA
50351,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-05,Parts per billion,6.73913,18,8,17,Parts per million,0.026833,0.035,0,30,Parts per billion,1.675,3,23,NA,Parts per million,0.041667,0.1,14,1
50352,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-06,Parts per billion,10.73913,21,23,20,Parts per million,0.024,0.033,11,28,Parts per billion,3.458333,9,5,13,Parts per million,0.075,0.2,20,NA
50353,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-06,Parts per billion,10.73913,21,23,20,Parts per million,0.024,0.033,11,28,Parts per billion,3.458333,9,5,13,Parts per million,0.058333,0.1,10,1
50354,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-06,Parts per billion,10.73913,21,23,20,Parts per million,0.024,0.033,11,28,Parts per billion,3.4375,8,8,NA,Parts per million,0.075,0.2,20,NA
50355,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-06,Parts per billion,10.73913,21,23,20,Parts per million,0.024,0.033,11,28,Parts per billion,3.4375,8,8,NA,Parts per million,0.058333,0.1,10,1
50356,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-07,Parts per billion,8.652174,16,3,15,Parts per million,0.029042,0.036,7,31,Parts per billion,3.416667,13,16,19,Parts per million,0.025,0.1,7,NA
50357,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-07,Parts per billion,8.652174,16,3,15,Parts per million,0.029042,0.036,7,31,Parts per billion,3.416667,13,16,19,Parts per million,0.0375,0.1,0,1
50358,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-07,Parts per billion,8.652174,16,3,15,Parts per million,0.029042,0.036,7,31,Parts per billion,3.375,8,17,NA,Parts per million,0.025,0.1,7,NA
50359,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-07,Parts per billion,8.652174,16,3,15,Parts per million,0.029042,0.036,7,31,Parts per billion,3.375,8,17,NA,Parts per million,0.0375,0.1,0,1
50360,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-08,Parts per billion,8.058824,16,6,15,Parts per million,0.038167,0.048,11,41,Parts per billion,3.708333,9,15,13,Parts per million,0.025,0.1,6,NA
50361,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-08,Parts per billion,8.058824,16,6,15,Parts per million,0.038167,0.048,11,41,Parts per billion,3.708333,9,15,13,Parts per million,0.0125,0.1,21,1
50362,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-08,Parts per billion,8.058824,16,6,15,Parts per million,0.038167,0.048,11,41,Parts per billion,3.675,6.3,17,NA,Parts per million,0.025,0.1,6,NA
50363,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-08,Parts per billion,8.058824,16,6,15,Parts per million,0.038167,0.048,11,41,Parts per billion,3.675,6.3,17,NA,Parts per million,0.0125,0.1,21,1
50364,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-09,Parts per billion,9.173913,21,22,20,Parts per million,0.0215,0.029,11,25,Parts per billion,1.791667,6,7,9,Parts per million,0.066667,0.2,20,NA
50365,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-09,Parts per billion,9.173913,21,22,20,Parts per million,0.0215,0.029,11,25,Parts per billion,1.791667,6,7,9,Parts per million,0.05,0.1,0,1
50366,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-09,Parts per billion,9.173913,21,22,20,Parts per million,0.0215,0.029,11,25,Parts per billion,1.7625,4.6,8,NA,Parts per million,0.066667,0.2,20,NA
50367,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-09,Parts per billion,9.173913,21,22,20,Parts per million,0.0215,0.029,11,25,Parts per billion,1.7625,4.6,8,NA,Parts per million,0.05,0.1,0,1
50368,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-10,Parts per billion,6.826087,14,1,13,Parts per million,0.025208,0.034,9,29,Parts per billion,4.416667,11,14,16,Parts per million,0.0125,0.1,0,NA
50369,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-10,Parts per billion,6.826087,14,1,13,Parts per million,0.025208,0.034,9,29,Parts per billion,4.416667,11,14,16,Parts per million,0.020833,0.1,0,1
50370,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-10,Parts per billion,6.826087,14,1,13,Parts per million,0.025208,0.034,9,29,Parts per billion,4.375,6.3,5,NA,Parts per million,0.0125,0.1,0,NA
50371,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-10,Parts per billion,6.826087,14,1,13,Parts per million,0.025208,0.034,9,29,Parts per billion,4.375,6.3,5,NA,Parts per million,0.020833,0.1,0,1
50372,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-11,Parts per billion,2.782609,5,3,5,Parts per million,0.04125,0.047,9,40,Parts per billion,1.416667,4,2,6,Parts per million,0,0,0,NA
50373,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-11,Parts per billion,2.782609,5,3,5,Parts per million,0.04125,0.047,9,40,Parts per billion,1.416667,4,2,6,Parts per million,0,0,0,0
50374,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-11,Parts per billion,2.782609,5,3,5,Parts per million,0.04125,0.047,9,40,Parts per billion,1.4,2.3,2,NA,Parts per million,0,0,0,NA
50375,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-11,Parts per billion,2.782609,5,3,5,Parts per million,0.04125,0.047,9,40,Parts per billion,1.4,2.3,2,NA,Parts per million,0,0,0,0
50376,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-12,Parts per billion,5.956522,13,20,12,Parts per million,0.036292,0.043,11,36,Parts per billion,2.625,4,7,6,Parts per million,0,0,0,NA
50377,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-12,Parts per billion,5.956522,13,20,12,Parts per million,0.036292,0.043,11,36,Parts per billion,2.625,4,7,6,Parts per million,0,0,0,0
50378,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-12,Parts per billion,5.956522,13,20,12,Parts per million,0.036292,0.043,11,36,Parts per billion,2.5875,4,20,NA,Parts per million,0,0,0,NA
50379,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-12,Parts per billion,5.956522,13,20,12,Parts per million,0.036292,0.043,11,36,Parts per billion,2.5875,4,20,NA,Parts per million,0,0,0,0
50380,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-13,Parts per billion,14.869565,42,21,40,Parts per million,0.032875,0.05,11,42,Parts per billion,2.791667,6,7,9,Parts per million,0.058333,0.4,20,NA
50381,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-13,Parts per billion,14.869565,42,21,40,Parts per million,0.032875,0.05,11,42,Parts per billion,2.791667,6,7,9,Parts per million,0.025,0.2,22,2
50382,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-13,Parts per billion,14.869565,42,21,40,Parts per million,0.032875,0.05,11,42,Parts per billion,2.7625,5.6,8,NA,Parts per million,0.058333,0.4,20,NA
50383,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-13,Parts per billion,14.869565,42,21,40,Parts per million,0.032875,0.05,11,42,Parts per billion,2.7625,5.6,8,NA,Parts per million,0.025,0.2,22,2
50384,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-14,Parts per billion,13.826087,35,5,33,Parts per million,0.040083,0.054,10,46,Parts per billion,4,9,21,13,Parts per million,0.0625,0.4,5,NA
50385,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-14,Parts per billion,13.826087,35,5,33,Parts per million,0.040083,0.054,10,46,Parts per billion,4,9,21,13,Parts per million,0.0875,0.2,0,2
50386,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-14,Parts per billion,13.826087,35,5,33,Parts per million,0.040083,0.054,10,46,Parts per billion,3.975,6.3,23,NA,Parts per million,0.0625,0.4,5,NA
50387,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-14,Parts per billion,13.826087,35,5,33,Parts per million,0.040083,0.054,10,46,Parts per billion,3.975,6.3,23,NA,Parts per million,0.0875,0.2,0,2
50388,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-15,Parts per billion,13.782609,24,14,23,Parts per million,0.026375,0.033,10,28,Parts per billion,2.916667,13,10,19,Parts per million,0.0625,0.2,14,NA
50389,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-15,Parts per billion,13.782609,24,14,23,Parts per million,0.026375,0.033,10,28,Parts per billion,2.916667,13,10,19,Parts per million,0.0625,0.1,9,1
50390,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-15,Parts per billion,13.782609,24,14,23,Parts per million,0.026375,0.033,10,28,Parts per billion,2.8875,9,11,NA,Parts per million,0.0625,0.2,14,NA
50391,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-15,Parts per billion,13.782609,24,14,23,Parts per million,0.026375,0.033,10,28,Parts per billion,2.8875,9,11,NA,Parts per million,0.0625,0.1,9,1
50392,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-16,Parts per billion,11.304348,19,7,18,Parts per million,0.030125,0.049,11,42,Parts per billion,1.875,7,11,10,Parts per million,0.075,0.6,7,NA
50393,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-16,Parts per billion,11.304348,19,7,18,Parts per million,0.030125,0.049,11,42,Parts per billion,1.875,7,11,10,Parts per million,0.083333,0.2,8,2
50394,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-16,Parts per billion,11.304348,19,7,18,Parts per million,0.030125,0.049,11,42,Parts per billion,1.8375,4.6,11,NA,Parts per million,0.075,0.6,7,NA
50395,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-16,Parts per billion,11.304348,19,7,18,Parts per million,0.030125,0.049,11,42,Parts per billion,1.8375,4.6,11,NA,Parts per million,0.083333,0.2,8,2
50396,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-17,Parts per billion,8.043478,14,8,13,Parts per million,0.023375,0.026,9,22,Parts per billion,1.458333,5,13,7,Parts per million,0.075,0.3,14,NA
50397,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-17,Parts per billion,8.043478,14,8,13,Parts per million,0.023375,0.026,9,22,Parts per billion,1.458333,5,13,7,Parts per million,0.05,0.1,12,1
50398,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-17,Parts per billion,8.043478,14,8,13,Parts per million,0.023375,0.026,9,22,Parts per billion,1.45,4,14,NA,Parts per million,0.075,0.3,14,NA
50399,21,67,12,"FAYETTE COUNTY HEALTH DEPT, 650 NEWTOWN PIKE",Kentucky,Fayette,Lexington-Fayette (corporate name for Lexington),2003-05-17,Parts per billion,8.043478,14,8,13,Parts per million,0.023375,0.026,9,22,Parts per billion,1.45,4,14,NA,Parts per million,0.05,0.1,12,1
